Date time,time[sec],omega_t_b(X)[rad/s],omega_t_b(Y)[rad/s],omega_t_b(Z)[rad/s],q_t_i2b(0)[-],q_t_i2b(1)[-],q_t_i2b(2)[-],q_t_i2b(3)[-],torque_t_b(X)[Nm],torque_t_b(Y)[Nm],torque_t_b(Z)[Nm],h_total[Nms],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s],lat[rad],lon[rad],alt[m],gyro_omega1_c(X)[rad/s],gyro_omega1_c(Y)[rad/s],gyro_omega1_c(Z)[rad/s],gyro_omega2_c(X)[rad/s],gyro_omega2_c(Y)[rad/s],gyro_omega2_c(Z)[rad/s],GST [rad]
2020-03-04 00:00:03,3.2499999999999747,0.0,0.0,-0.1,0.0,0.0,-0.16178577438264513,0.9868259031903287,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:03,3.2999999999999736,0.0,0.0,-0.1,0.0,0.0,-0.16425233099048103,0.9864183553463477,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:03,3.3499999999999726,0.0,0.0,-0.1,0.0,0.0,-0.16671786102178293,0.986004642390857,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:03,3.3999999999999715,0.0,0.0,-0.1,0.0,0.0,-0.16918234906699614,0.9855847669095608,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:03,3.4499999999999704,0.0,0.0,-0.1,0.0,0.0,-0.17164577972307837,0.9851587315266798,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:03,3.4999999999999694,0.0,0.0,-0.1,0.0,0.0,-0.1741081375935961,0.9847265389049336,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:03,3.5499999999999683,0.0,0.0,-0.1,0.0,0.0,-0.1765694072888206,0.9842881917455247,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:03,3.5999999999999672,0.0,0.0,-0.1,0.0,0.0,-0.17902957342582432,0.9838436927881214,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:03,3.649999999999966,0.0,0.0,-0.1,0.0,0.0,-0.1814886206285769,0.9833930448108409,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:03,3.699999999999965,0.0,0.0,-0.1,0.0,0.0,-0.18394653352804136,0.9829362506302315,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:03,3.749999999999964,0.0,0.0,-0.1,0.0,0.0,-0.18640329676227005,0.9824733131012553,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:03,3.799999999999963,0.0,0.0,-0.1,0.0,0.0,-0.18885889497650074,0.9820042351172703,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:03,3.849999999999962,0.0,0.0,-0.1,0.0,0.0,-0.19131331282325262,0.9815290196100126,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:03,3.899999999999961,0.0,0.0,-0.1,0.0,0.0,-0.1937665349624221,0.9810476695495772,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:03,3.9499999999999598,0.0,0.0,-0.1,0.0,0.0,-0.19621854606137884,0.9805601879444008,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:03,3.9999999999999587,0.0,0.0,-0.1,0.0,0.0,-0.1986693307950614,0.9800665778412416,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:04,4.049999999999958,0.0,0.0,-0.1,0.0,0.0,-0.20111887384607322,0.9795668423251612,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:04,4.099999999999957,0.0,0.0,-0.1,0.0,0.0,-0.2035671599047782,0.9790609845195052,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:04,4.149999999999956,0.0,0.0,-0.1,0.0,0.0,-0.20601417366939642,0.9785490075858827,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:04,4.199999999999955,0.0,0.0,-0.1,0.0,0.0,-0.20845989984609983,0.9780309147241483,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:04,4.249999999999954,0.0,0.0,-0.1,0.0,0.0,-0.21090432314910768,0.9775067091723804,0.0,0.0,0.0,0.0035,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:04,4.299999999999953,0.0,0.0,-0.1,0.0,0.0,-0.2133474283007825,0.9769763942068624,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:04,4.349999999999952,0.0,0.0,-0.1,0.0,0.0,-0.2157892000317249,0.9764399731420608,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:04,4.399999999999951,0.0,0.0,-0.1,0.0,0.0,-0.21822962308086954,0.9758974493306055,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:04,4.4499999999999496,0.0,0.0,-0.1,0.0,0.0,-0.2206686821955803,0.9753488261632687,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:04,4.4999999999999485,0.0,0.0,-0.1,0.0,0.0,-0.22310636213174567,0.9747941070689433,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:04,4.549999999999947,0.0,0.0,-0.1,0.0,0.0,-0.22554264765387394,0.9742332955146218,0.0,0.0,0.0,0.0035,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:04,4.599999999999946,0.0,0.0,-0.1,0.0,0.0,-0.22797752353518863,0.9736663950053749,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:04,4.649999999999945,0.0,0.0,-0.1,0.0,0.0,-0.2304109745577233,0.9730934090843285,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:04,4.699999999999944,0.0,0.0,-0.1,0.0,0.0,-0.232842985512417,0.972514341332643,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:04,4.749999999999943,0.0,0.0,-0.1,0.0,0.0,-0.23527354119920924,0.97192919536949,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:04,4.799999999999942,0.0,0.0,-0.1,0.0,0.0,-0.23770262642713483,0.9713379748520296,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:04,4.849999999999941,0.0,0.0,-0.1,0.0,0.0,-0.24013022601441902,0.9707406834753884,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:04,4.89999999999994,0.0,0.0,-0.1,0.0,0.0,-0.24255632478857223,0.9701373249726353,0.0,0.0,0.0,0.0035,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:04,4.949999999999939,0.0,0.0,-0.1,0.0,0.0,-0.24498090758648516,0.9695279031147593,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-11,0.0,0.0,0.0,-2.831231316718771,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831231316718771
2020-03-04 00:00:04,4.999999999999938,0.0,0.0,-0.1,0.0,0.0,-0.24740395925452313,0.9689124217106447,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:05,5.049999999999937,0.0,0.0,-0.1,0.0,0.0,-0.24982546464862113,0.9682908846070486,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:05,5.099999999999936,0.0,0.0,-0.1,0.0,0.0,-0.25224540863437833,0.9676632956885756,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:05,5.149999999999935,0.0,0.0,-0.1,0.0,0.0,-0.2546637760871527,0.9670296588776545,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:05,5.199999999999934,0.0,0.0,-0.1,0.0,0.0,-0.2570805518921554,0.9663899781345132,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:05,5.2499999999999325,0.0,0.0,-0.1,0.0,0.0,-0.2594957209445457,0.9657442574571544,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:05,5.299999999999931,0.0,0.0,-0.1,0.0,0.0,-0.26190926814952475,0.9650925008813303,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:05,5.34999999999993,0.0,0.0,-0.1,0.0,0.0,-0.2643211784224304,0.9644347124805172,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:05,5.399999999999929,0.0,0.0,-0.1,0.0,0.0,-0.2667314366888314,0.9637708963658904,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:05,5.449999999999928,0.0,0.0,-0.1,0.0,0.0,-0.2691400278846213,0.9631010566862988,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:05,5.499999999999927,0.0,0.0,-0.1,0.0,0.0,-0.2715469369561131,0.962425197628238,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:05,5.549999999999926,0.0,0.0,-0.1,0.0,0.0,-0.27395214886013286,0.9617433234158248,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:05,5.599999999999925,0.0,0.0,-0.1,0.0,0.0,-0.276355648564114,0.961055438310771,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:05,5.649999999999924,0.0,0.0,-0.1,0.0,0.0,-0.27875742104619117,0.9603615466123562,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:05,5.699999999999923,0.0,0.0,-0.1,0.0,0.0,-0.28115745129529424,0.9596616526574011,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:05,5.749999999999922,0.0,0.0,-0.1,0.0,0.0,-0.28355572431124193,0.9589557608202409,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:05,5.799999999999921,0.0,0.0,-0.1,0.0,0.0,-0.28595222510483564,0.9582438755126971,0.0,0.0,0.0,0.0035,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:05,5.84999999999992,0.0,0.0,-0.1,0.0,0.0,-0.2883469386979534,0.9575260011840507,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:05,5.899999999999919,0.0,0.0,-0.1,0.0,0.0,-0.29073985012364284,0.9568021423210139,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:05,5.949999999999918,0.0,0.0,-0.1,0.0,0.0,-0.29313094442621546,0.9560723034477021,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:05,5.9999999999999165,0.0,0.0,-0.1,0.0,0.0,-0.2955202066613397,0.9553364891256061,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:06,6.0499999999999154,0.0,0.0,-0.1,0.0,0.0,-0.29790762189613423,0.9545947039535627,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:06,6.099999999999914,0.0,0.0,-0.1,0.0,0.0,-0.3002931752092617,0.9538469525677271,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:06,6.149999999999913,0.0,0.0,-0.1,0.0,0.0,-0.30267685169102154,0.9530932396415429,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:06,6.199999999999912,0.0,0.0,-0.1,0.0,0.0,-0.3050586364434436,0.9523335698857135,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:06,6.249999999999911,0.0,0.0,-0.1,0.0,0.0,-0.30743851458038096,0.9515679480481722,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:06,6.29999999999991,0.0,0.0,-0.1,0.0,0.0,-0.309816471227603,0.9507963789140532,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:06,6.349999999999909,0.0,0.0,-0.1,0.0,0.0,-0.3121924915228884,0.9500188673056611,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:06,6.399999999999908,0.0,0.0,-0.1,0.0,0.0,-0.314566560616118,0.9492354180824408,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:06,6.449999999999907,0.0,0.0,-0.1,0.0,0.0,-0.3169386636693677,0.9484460361409475,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:06,6.499999999999906,0.0,0.0,-0.1,0.0,0.0,-0.3193087858570012,0.9476507264148157,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:06,6.549999999999905,0.0,0.0,-0.1,0.0,0.0,-0.32167691236576246,0.9468494938747286,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:06,6.599999999999904,0.0,0.0,-0.1,0.0,0.0,-0.3240430283948686,0.946042343528387,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:06,6.649999999999903,0.0,0.0,-0.1,0.0,0.0,-0.3264071191561021,0.9452292804204778,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:06,6.699999999999902,0.0,0.0,-0.1,0.0,0.0,-0.3287691698739034,0.9444103096326429,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:06,6.7499999999999005,0.0,0.0,-0.1,0.0,0.0,-0.3311291657854632,0.9435854362834472,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:06,6.7999999999998995,0.0,0.0,-0.1,0.0,0.0,-0.3334870921408147,0.9427546655283462,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:06,6.849999999999898,0.0,0.0,-0.1,0.0,0.0,-0.3358429342029258,0.9419180025596544,0.0,0.0,0.0,0.0035,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:06,6.899999999999897,0.0,0.0,-0.1,0.0,0.0,-0.33819667724779157,0.9410754526065129,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:06,6.949999999999896,0.0,0.0,-0.1,0.0,0.0,-0.34054830656452534,0.940227020934856,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:06,6.999999999999895,0.0,0.0,-0.1,0.0,0.0,-0.3428978074554517,0.9393727128473788,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:07,7.049999999999894,0.0,0.0,-0.1,0.0,0.0,-0.3452451652361977,0.9385125336835043,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:07,7.099999999999893,0.0,0.0,-0.1,0.0,0.0,-0.34759036523578474,0.9376464888193492,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
2020-03-04 00:00:07,7.149999999999892,0.0,0.0,-0.1,0.0,0.0,-0.3499333927967206,0.9367745836676913,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-1.6269408163265307e-10,0.0,0.0,0.0,-2.831595923474964,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.831595923474964
